1.09716e+13 -0.172414 1.70193e+15 
1.16712e+13 -0.172414 1.84286e+15 
1.24154e+13 -0.172414 1.98379e+15 
1.3207e+13 -0.172414 2.17612e+15 
1.40492e+13 -0.172414 2.38338e+15 
1.4945e+13 -0.172414 2.59064e+15 
1.5898e+13 -0.172414 2.80004e+15 
1.69117e+13 -0.172414 3.05016e+15 
1.79901e+13 -0.172414 3.30027e+15 
1.91372e+13 -0.172414 3.55039e+15 
2.03575e+13 -0.172414 3.83481e+15 
2.16556e+13 -0.172414 4.19047e+15 
2.30365e+13 -0.172414 4.54614e+15 
2.45054e+13 -0.172414 4.9018e+15 
2.6068e+13 -0.172414 5.2708e+15 
2.77302e+13 -0.172414 5.64868e+15 
2.94984e+13 -0.172414 6.02657e+15 
3.13794e+13 -0.172414 6.40445e+15 
3.33803e+13 -0.172414 7.05558e+15 
3.55088e+13 -0.172414 7.74575e+15 
3.7773e+13 -0.172414 8.43591e+15 
4.01816e+13 -0.172414 9.08426e+15 
4.27437e+13 -0.172414 9.49564e+15 
4.54693e+13 -0.172414 9.90703e+15 
4.83686e+13 -0.172414 1.03184e+16 
5.14528e+13 -0.172414 1.07939e+16 
5.47337e+13 -0.172414 1.1356e+16 
5.82238e+13 -0.172414 1.19182e+16 
6.19364e+13 -0.172414 1.24803e+16 
6.58858e+13 -0.172414 1.33684e+16 
7.0087e+13 -0.172414 1.43962e+16 
7.45561e+13 -0.172414 1.5424e+16 
7.93102e+13 -0.172414 1.64518e+16 
8.43674e+13 -0.172414 1.76281e+16 
8.9747e+13 -0.172414 1.88083e+16 
9.54697e+13 -0.172414 1.99884e+16 
1.01557e+14 -0.172414 2.11258e+16 
1.08033e+14 -0.172414 2.2135e+16 
1.14922e+14 -0.172414 2.31442e+16 
1.2225e+14 -0.172414 2.41535e+16 
1.30045e+14 -0.172414 2.5411e+16 
1.38337e+14 -0.172414 2.68934e+16 
1.47158e+14 -0.172414 2.83757e+16 
1.56542e+14 -0.172414 2.98581e+16 
1.66524e+14 -0.172414 3.17956e+16 
1.77142e+14 -0.172414 3.3847e+16 
1.88438e+14 -0.172414 3.58984e+16 
2.00453e+14 -0.172414 3.79345e+16 
2.13235e+14 -0.172414 3.97827e+16 
2.26832e+14 -0.172414 4.16309e+16 
2.41296e+14 -0.172414 4.34791e+16 
2.56682e+14 -0.172414 4.50263e+16 
2.7305e+14 -0.172414 4.60145e+16 
2.90461e+14 -0.172414 4.70027e+16 
3.08982e+14 -0.172414 4.79908e+16 
3.28684e+14 -0.172414 4.98696e+16 
3.49642e+14 -0.172414 5.22828e+16 
3.71937e+14 -0.172414 5.4696e+16 
3.95654e+14 -0.172414 5.71092e+16 
4.20883e+14 -0.172414 6.19766e+16 
4.4772e+14 -0.172414 6.71165e+16 
4.76269e+14 -0.172414 7.22565e+16 
5.06638e+14 -0.172414 7.66452e+16 
5.38944e+14 -0.172414 7.74922e+16 
5.7331e+14 -0.172414 7.83392e+16 
6.09867e+14 -0.172414 7.91862e+16 
6.48755e+14 -0.172414 8.23206e+16 
6.90122e+14 -0.172414 8.82506e+16 
7.34128e+14 -0.172414 9.41805e+16 
7.8094e+14 -0.172414 1.0011e+17 
8.30736e+14 -0.172414 1.0513e+17 
8.83708e+14 -0.172414 1.09805e+17 
9.40057e+14 -0.172414 1.14479e+17 
1e+15 -0.172414 1.19154e+17 
1e+11 -0.131034 5.4611e+06 
1.06376e+11 -0.131034 3.79144e+07 
1.1316e+11 -0.131034 7.03677e+07 
1.20375e+11 -0.131034 1.02821e+08 
1.28051e+11 -0.131034 2.53735e+08 
1.36216e+11 -0.131034 7.17048e+08 
1.44902e+11 -0.131034 1.18036e+09 
1.54141e+11 -0.131034 1.64367e+09 
1.6397e+11 -0.131034 4.26471e+09 
1.74426e+11 -0.131034 8.65093e+09 
1.85548e+11 -0.131034 1.30371e+10 
1.97379e+11 -0.131034 1.74234e+10 
2.09965e+11 -0.131034 3.64908e+10 
2.23354e+11 -0.131034 5.86721e+10 
2.37596e+11 -0.131034 8.08534e+10 
2.52746e+11 -0.131034 1.07998e+11 
2.68862e+11 -0.131034 1.79823e+11 
2.86006e+11 -0.131034 2.51648e+11 
3.04244e+11 -0.131034 3.23473e+11 
3.23644e+11 -0.131034 4.31923e+11 
3.44281e+11 -0.131034 6.01419e+11 
3.66234e+11 -0.131034 7.70916e+11 
3.89587e+11 -0.131034 9.40412e+11 
4.14429e+11 -0.131034 1.21539e+12 
4.40855e+11 -0.131034 1.54718e+12 
4.68966e+11 -0.131034 1.87896e+12 
4.98869e+11 -0.131034 2.21074e+12 
5.30679e+11 -0.131034 2.82066e+12 
5.64518e+11 -0.131034 3.45313e+12 
6.00514e+11 -0.131034 4.0856e+12 
6.38806e+11 -0.131034 4.80109e+12 
6.7954e+11 -0.131034 5.84867e+12 
7.2287e+11 -0.131034 6.89625e+12 
7.68964e+11 -0.131034 7.94382e+12 
8.17997e+11 -0.131034 9.42985e+12 
8.70156e+11 -0.131034 1.14005e+13 
9.25642e+11 -0.131034 1.33711e+13 
9.84665e+11 -0.131034 1.53417e+13 
1.04745e+12 -0.131034 1.83242e+13 
1.11424e+12 -0.131034 2.16441e+13 
1.18529e+12 -0.131034 2.49639e+13 
1.26087e+12 -0.131034 2.83282e+13 
1.34127e+12 -0.131034 3.34296e+13 
1.4268e+12 -0.131034 3.85309e+13 
1.51778e+12 -0.131034 4.36323e+13 
1.61456e+12 -0.131034 4.98431e+13 
1.71751e+12 -0.131034 5.86422e+13 
1.82703e+12 -0.131034 6.74414e+13 
1.94353e+12 -0.131034 7.62406e+13 
2.06746e+12 -0.131034 8.76282e+13 
2.19929e+12 -0.131034 1.00929e+14 
2.33952e+12 -0.131034 1.1423e+14 
2.4887e+12 -0.131034 1.2753e+14 
2.6474e+12 -0.131034 1.46607e+14 
2.81621e+12 -0.131034 1.66702e+14 
2.99578e+12 -0.131034 1.86798e+14 
3.18681e+12 -0.131034 2.07766e+14 
3.39001e+12 -0.131034 2.34838e+14 
3.60618e+12 -0.131034 2.61911e+14 
3.83612e+12 -0.131034 2.88984e+14 
4.08073e+12 -0.131034 3.23922e+14 
4.34094e+12 -0.131034 3.70659e+14 
4.61774e+12 -0.131034 4.17396e+14 
4.91219e+12 -0.131034 4.64133e+14 
5.22542e+12 -0.131034 5.21561e+14 
5.55861e+12 -0.131034 5.84135e+14 
5.91306e+12 -0.131034 6.4671e+14 
6.2901e+12 -0.131034 7.09285e+14 
6.69119e+12 -0.131034 7.95945e+14 
7.11785e+12 -0.131034 8.83871e+14 
7.57172e+12 -0.131034 9.71798e+14 
8.05453e+12 -0.131034 1.06873e+15 
8.56813e+12 -0.131034 1.19667e+15 
9.11447e+12 -0.131034 1.32461e+15 
9.69566e+12 -0.131034 1.45255e+15 
1.03139e+13 -0.131034 1.58906e+15 
1.09716e+13 -0.131034 1.73415e+15 
1.16712e+13 -0.131034 1.87924e+15 
1.24154e+13 -0.131034 2.02433e+15 
1.3207e+13 -0.131034 2.20644e+15 
1.40492e+13 -0.131034 2.39929e+15 
1.4945e+13 -0.131034 2.59215e+15 
1.5898e+13 -0.131034 2.78909e+15 
1.69117e+13 -0.131034 3.06343e+15 
1.79901e+13 -0.131034 3.33776e+15 
1.91372e+13 -0.131034 3.6121e+15 
2.03575e+13 -0.131034 3.90753e+15 
2.16556e+13 -0.131034 4.24676e+15 
2.30365e+13 -0.131034 4.58599e+15 
2.45054e+13 -0.131034 4.92521e+15 
2.6068e+13 -0.131034 5.32083e+15 
2.77302e+13 -0.131034 5.75405e+15 
2.94984e+13 -0.131034 6.18727e+15 
3.13794e+13 -0.131034 6.62049e+15 
3.33803e+13 -0.131034 7.25332e+15 
3.55088e+13 -0.131034 7.91466e+15 
3.7773e+13 -0.131034 8.576e+15 
4.01816e+13 -0.131034 9.21083e+15 
4.27437e+13 -0.131034 9.69545e+15 
4.54693e+13 -0.131034 1.01801e+16 
4.83686e+13 -0.131034 1.06647e+16 
5.14528e+13 -0.131034 1.12154e+16 
5.47337e+13 -0.131034 1.18555e+16 
5.82238e+13 -0.131034 1.24956e+16 
6.19364e+13 -0.131034 1.31358e+16 
6.58858e+13 -0.131034 1.40501e+16 
7.0087e+13 -0.131034 1.50818e+16 
7.45561e+13 -0.131034 1.61136e+16 
7.93102e+13 -0.131034 1.71454e+16 
8.43674e+13 -0.131034 1.85791e+16 
8.9747e+13 -0.131034 2.00231e+16 
9.54697e+13 -0.131034 2.14671e+16 
1.01557e+14 -0.131034 2.27952e+16 
1.08033e+14 -0.131034 2.37759e+16 
1.14922e+14 -0.131034 2.47565e+16 
1.2225e+14 -0.131034 2.57371e+16 
1.30045e+14 -0.131034 2.69281e+16 
1.38337e+14 -0.131034 2.83094e+16 
1.47158e+14 -0.131034 2.96908e+16 
1.56542e+14 -0.131034 3.10722e+16 
1.66524e+14 -0.131034 3.30924e+16 
1.77142e+14 -0.131034 3.52723e+16 
1.88438e+14 -0.131034 3.74522e+16 
2.00453e+14 -0.131034 3.95788e+16 
2.13235e+14 -0.131034 4.10489e+16 
2.26832e+14 -0.131034 4.2519e+16 
2.41296e+14 -0.131034 4.3989e+16 
2.56682e+14 -0.131034 4.50849e+16 
2.7305e+14 -0.131034 4.54857e+16 
2.90461e+14 -0.131034 4.58865e+16 
3.08982e+14 -0.131034 4.62873e+16 
3.28684e+14 -0.131034 5.06131e+16 
3.49642e+14 -0.131034 5.72939e+16 
3.71937e+14 -0.131034 6.39748e+16 
3.95654e+14 -0.131034 7.06556e+16 
4.20883e+14 -0.131034 7.46166e+16 
4.4772e+14 -0.131034 7.82754e+16 
4.76269e+14 -0.131034 8.19342e+16 
5.06638e+14 -0.131034 8.47064e+16 
5.38944e+14 -0.131034 8.32991e+16 
5.7331e+14 -0.131034 8.18917e+16 
6.09867e+14 -0.131034 8.04844e+16 
6.48755e+14 -0.131034 8.45597e+16 
6.90122e+14 -0.131034 9.5336e+16 
7.34128e+14 -0.131034 1.06112e+17 
7.8094e+14 -0.131034 1.16888e+17 
8.30736e+14 -0.131034 1.20404e+17 
8.83708e+14 -0.131034 1.21166e+17 
9.40057e+14 -0.131034 1.21929e+17 
1e+15 -0.131034 1.22691e+17 
1e+11 -0.0896552 0 
1.06376e+11 -0.0896552 2.80113e+07 
1.1316e+11 -0.0896552 5.60225e+07 
1.20375e+11 -0.0896552 8.40338e+07 
1.28051e+11 -0.0896552 2.19572e+08 
1.36216e+11 -0.0896552 6.38673e+08 
1.44902e+11 -0.0896552 1.05777e+09 
1.54141e+11 -0.0896552 1.47687e+09 
1.6397e+11 -0.0896552 3.70935e+09 
1.74426e+11 -0.0896552 7.42529e+09 
1.85548e+11 -0.0896552 1.11412e+10 
1.97379e+11 -0.0896552 1.48572e+10 
2.09965e+11 -0.0896552 3.11728e+10 
2.23354e+11 -0.0896552 5.01606e+10 
2.37596e+11 -0.0896552 6.91485e+10 
2.52746e+11 -0.0896552 9.24914e+10 
2.68862e+11 -0.0896552 1.55039e+11 
2.86006e+11 -0.0896552 2.17587e+11 
3.04244e+11 -0.0896552 2.80135e+11 
3.23644e+11 -0.0896552 3.76538e+11 
3.44281e+11 -0.0896552 5.2937e+11 
3.66234e+11 -0.0896552 6.82202e+11 
3.89587e+11 -0.0896552 8.35034e+11 
4.14429e+11 -0.0896552 1.07607e+12 
4.40855e+11 -0.0896552 1.36461e+12 
4.68966e+11 -0.0896552 1.65315e+12 
4.98869e+11 -0.0896552 1.94168e+12 
5.30679e+11 -0.0896552 2.50169e+12 
5.64518e+11 -0.0896552 3.0837e+12 
6.00514e+11 -0.0896552 3.66572e+12 
6.38806e+11 -0.0896552 4.31534e+12 
6.7954e+11 -0.0896552 5.23536e+12 
7.2287e+11 -0.0896552 6.15539e+12 
7.68964e+11 -0.0896552 7.07541e+12 
8.17997e+11 -0.0896552 8.43676e+12 
8.70156e+11 -0.0896552 1.02859e+13 
9.25642e+11 -0.0896552 1.2135e+13 
9.84665e+11 -0.0896552 1.39841e+13 
1.04745e+12 -0.0896552 1.66815e+13 
1.11424e+12 -0.0896552 1.96617e+13 
1.18529e+12 -0.0896552 2.26418e+13 
1.26087e+12 -0.0896552 2.56666e+13 
1.34127e+12 -0.0896552 3.04336e+13 
1.4268e+12 -0.0896552 3.52007e+13 
1.51778e+12 -0.0896552 3.99677e+13 
1.61456e+12 -0.0896552 4.57162e+13 
1.71751e+12 -0.0896552 5.37543e+13 
1.82703e+12 -0.0896552 6.17924e+13 
1.94353e+12 -0.0896552 6.98305e+13 
2.06746e+12 -0.0896552 8.03874e+13 
2.19929e+12 -0.0896552 9.2806e+13 
2.33952e+12 -0.0896552 1.05225e+14 
2.4887e+12 -0.0896552 1.17643e+14 
2.6474e+12 -0.0896552 1.35597e+14 
2.81621e+12 -0.0896552 1.54527e+14 
2.99578e+12 -0.0896552 1.73457e+14 
3.18681e+12 -0.0896552 1.93011e+14 
3.39001e+12 -0.0896552 2.16933e+14 
3.60618e+12 -0.0896552 2.40854e+14 
3.83612e+12 -0.0896552 2.64776e+14 
4.08073e+12 -0.0896552 2.97038e+14 
4.34094e+12 -0.0896552 3.41812e+14 
4.61774e+12 -0.0896552 3.86585e+14 
4.91219e+12 -0.0896552 4.31358e+14 
5.22542e+12 -0.0896552 4.85061e+14 
5.55861e+12 -0.0896552 5.43063e+14 
5.91306e+12 -0.0896552 6.01065e+14 
6.2901e+12 -0.0896552 6.59068e+14 
6.69119e+12 -0.0896552 7.41971e+14 
7.11785e+12 -0.0896552 8.26185e+14 
7.57172e+12 -0.0896552 9.10398e+14 
8.05453e+12 -0.0896552 1.00274e+15 
8.56813e+12 -0.0896552 1.12305e+15 
9.11447e+12 -0.0896552 1.24337e+15 
9.69566e+12 -0.0896552 1.36369e+15 
1.03139e+13 -0.0896552 1.49329e+15 
1.09716e+13 -0.0896552 1.63219e+15 
1.16712e+13 -0.0896552 1.77108e+15 
1.24154e+13 -0.0896552 1.90998e+15 
1.3207e+13 -0.0896552 2.07563e+15 
1.40492e+13 -0.0896552 2.24904e+15 
1.4945e+13 -0.0896552 2.42245e+15 
1.5898e+13 -0.0896552 2.60089e+15 
1.69117e+13 -0.0896552 2.87474e+15 
1.79901e+13 -0.0896552 3.14858e+15 
1.91372e+13 -0.0896552 3.42243e+15 
2.03575e+13 -0.0896552 3.70611e+15 
2.16556e+13 -0.0896552 4.01023e+15 
2.30365e+13 -0.0896552 4.31435e+15 
2.45054e+13 -0.0896552 4.61847e+15 
2.6068e+13 -0.0896552 5.00991e+15 
2.77302e+13 -0.0896552 5.45957e+15 
2.94984e+13 -0.0896552 5.90923e+15 
3.13794e+13 -0.0896552 6.3589e+15 
3.33803e+13 -0.0896552 6.95569e+15 
3.55088e+13 -0.0896552 7.5735e+15 
3.7773e+13 -0.0896552 8.19131e+15 
4.01816e+13 -0.0896552 8.79414e+15 
4.27437e+13 -0.0896552 9.31203e+15 
4.54693e+13 -0.0896552 9.82993e+15 
4.83686e+13 -0.0896552 1.03478e+16 
5.14528e+13 -0.0896552 1.09206e+16 
5.47337e+13 -0.0896552 1.15675e+16 
5.82238e+13 -0.0896552 1.22144e+16 
6.19364e+13 -0.0896552 1.28613e+16 
6.58858e+13 -0.0896552 1.37653e+16 
7.0087e+13 -0.0896552 1.47794e+16 
7.45561e+13 -0.0896552 1.57936e+16 
7.93102e+13 -0.0896552 1.68077e+16 
8.43674e+13 -0.0896552 1.83655e+16 
8.9747e+13 -0.0896552 1.99373e+16 
9.54697e+13 -0.0896552 2.1509e+16 
1.01557e+14 -0.0896552 2.29325e+16 
1.08033e+14 -0.0896552 2.39115e+16 
1.14922e+14 -0.0896552 2.48905e+16 
1.2225e+14 -0.0896552 2.58695e+16 
1.30045e+14 -0.0896552 2.69738e+16 
1.38337e+14 -0.0896552 2.81915e+16 
1.47158e+14 -0.0896552 2.94091e+16 
1.56542e+14 -0.0896552 3.06267e+16 
1.66524e+14 -0.0896552 3.26422e+16 
1.77142e+14 -0.0896552 3.48571e+16 
1.88438e+14 -0.0896552 3.70719e+16 
2.00453e+14 -0.0896552 3.92005e+16 
2.13235e+14 -0.0896552 4.0265e+16 
2.26832e+14 -0.0896552 4.13294e+16 
2.41296e+14 -0.0896552 4.23939e+16 
2.56682e+14 -0.0896552 4.30694e+16 
2.7305e+14 -0.0896552 4.30225e+16 
2.90461e+14 -0.0896552 4.29756e+16 
3.08982e+14 -0.0896552 4.29287e+16 
3.28684e+14 -0.0896552 4.87166e+16 
3.49642e+14 -0.0896552 5.80055e+16 
3.71937e+14 -0.0896552 6.72945e+16 
3.95654e+14 -0.0896552 7.65835e+16 
4.20883e+14 -0.0896552 7.95674e+16 
4.4772e+14 -0.0896552 8.18509e+16 
4.76269e+14 -0.0896552 8.41344e+16 
5.06638e+14 -0.0896552 8.55445e+16 
5.38944e+14 -0.0896552 8.28378e+16 
5.7331e+14 -0.0896552 8.0131e+16 
6.09867e+14 -0.0896552 7.74242e+16 
6.48755e+14 -0.0896552 8.1905e+16 
6.90122e+14 -0.0896552 9.51702e+16 
7.34128e+14 -0.0896552 1.08435e+17 
7.8094e+14 -0.0896552 1.21701e+17 
8.30736e+14 -0.0896552 1.24684e+17 
8.83708e+14 -0.0896552 1.23766e+17 
9.40057e+14 -0.0896552 1.22849e+17 
1e+15 -0.0896552 1.21932e+17 
1e+11 -0.0482759 0 
1.06376e+11 -0.0482759 1.5083e+07 
1.1316e+11 -0.0482759 3.0166e+07 
1.20375e+11 -0.0482759 4.5249e+07 
1.28051e+11 -0.0482759 1.20214e+08 
1.36216e+11 -0.0482759 3.53097e+08 
1.44902e+11 -0.0482759 5.8598e+08 
1.54141e+11 -0.0482759 8.18863e+08 
1.6397e+11 -0.0482759 2.18912e+09 
1.74426e+11 -0.0482759 4.48982e+09 
1.85548e+11 -0.0482759 6.79053e+09 
1.97379e+11 -0.0482759 9.09124e+09 
2.09965e+11 -0.0482759 1.84792e+10 
2.23354e+11 -0.0482759 2.93704e+10 
2.37596e+11 -0.0482759 4.02616e+10 
2.52746e+11 -0.0482759 5.3805e+10 
2.68862e+11 -0.0482759 9.12245e+10 
2.86006e+11 -0.0482759 1.28644e+11 
3.04244e+11 -0.0482759 1.66063e+11 
3.23644e+11 -0.0482759 2.23518e+11 
3.44281e+11 -0.0482759 3.14368e+11 
3.66234e+11 -0.0482759 4.05217e+11 
3.89587e+11 -0.0482759 4.96067e+11 
4.14429e+11 -0.0482759 6.3993e+11 
4.40855e+11 -0.0482759 8.12337e+11 
4.68966e+11 -0.0482759 9.84745e+11 
4.98869e+11 -0.0482759 1.15715e+12 
5.30679e+11 -0.0482759 1.50558e+12 
5.64518e+11 -0.0482759 1.86828e+12 
6.00514e+11 -0.0482759 2.23098e+12 
6.38806e+11 -0.0482759 2.63469e+12 
6.7954e+11 -0.0482759 3.20246e+12 
7.2287e+11 -0.0482759 3.77023e+12 
7.68964e+11 -0.0482759 4.338e+12 
8.17997e+11 -0.0482759 5.17832e+12 
8.70156e+11 -0.0482759 6.31989e+12 
9.25642e+11 -0.0482759 7.46145e+12 
9.84665e+11 -0.0482759 8.60301e+12 
1.04745e+12 -0.0482759 1.02371e+13 
1.11424e+12 -0.0482759 1.20354e+13 
1.18529e+12 -0.0482759 1.38337e+13 
1.26087e+12 -0.0482759 1.56628e+13 
1.34127e+12 -0.0482759 1.86937e+13 
1.4268e+12 -0.0482759 2.17246e+13 
1.51778e+12 -0.0482759 2.47555e+13 
1.61456e+12 -0.0482759 2.83851e+13 
1.71751e+12 -0.0482759 3.34111e+13 
1.82703e+12 -0.0482759 3.84372e+13 
1.94353e+12 -0.0482759 4.34632e+13 
2.06746e+12 -0.0482759 5.02872e+13 
2.19929e+12 -0.0482759 5.84401e+13 
2.33952e+12 -0.0482759 6.6593e+13 
2.4887e+12 -0.0482759 7.47458e+13 
2.6474e+12 -0.0482759 8.63903e+13 
2.81621e+12 -0.0482759 9.8651e+13 
2.99578e+12 -0.0482759 1.10912e+14 
3.18681e+12 -0.0482759 1.23703e+14 
3.39001e+12 -0.0482759 1.40213e+14 
3.60618e+12 -0.0482759 1.56722e+14 
3.83612e+12 -0.0482759 1.73231e+14 
4.08073e+12 -0.0482759 1.9514e+14 
4.34094e+12 -0.0482759 2.25148e+14 
4.61774e+12 -0.0482759 2.55157e+14 
4.91219e+12 -0.0482759 2.85165e+14 
5.22542e+12 -0.0482759 3.20926e+14 
5.55861e+12 -0.0482759 3.59458e+14 
5.91306e+12 -0.0482759 3.97989e+14 
6.2901e+12 -0.0482759 4.3652e+14 
6.69119e+12 -0.0482759 4.93012e+14 
7.11785e+12 -0.0482759 5.50449e+14 
7.57172e+12 -0.0482759 6.07886e+14 
8.05453e+12 -0.0482759 6.71899e+14 
8.56813e+12 -0.0482759 7.58559e+14 
9.11447e+12 -0.0482759 8.45219e+14 
9.69566e+12 -0.0482759 9.3188e+14 
1.03139e+13 -0.0482759 1.02603e+15 
1.09716e+13 -0.0482759 1.12768e+15 
1.16712e+13 -0.0482759 1.22932e+15 
1.24154e+13 -0.0482759 1.33096e+15 
1.3207e+13 -0.0482759 1.46143e+15 
1.40492e+13 -0.0482759 1.60027e+15 
1.4945e+13 -0.0482759 1.73911e+15 
1.5898e+13 -0.0482759 1.88096e+15 
1.69117e+13 -0.0482759 2.08018e+15 
1.79901e+13 -0.0482759 2.27939e+15 
1.91372e+13 -0.0482759 2.4786e+15 
2.03575e+13 -0.0482759 2.68229e+15 
2.16556e+13 -0.0482759 2.89527e+15 
2.30365e+13 -0.0482759 3.10826e+15 
2.45054e+13 -0.0482759 3.32124e+15 
2.6068e+13 -0.0482759 3.61609e+15 
2.77302e+13 -0.0482759 3.96553e+15 
2.94984e+13 -0.0482759 4.31496e+15 
3.13794e+13 -0.0482759 4.66439e+15 
3.33803e+13 -0.0482759 5.17197e+15 
3.55088e+13 -0.0482759 5.70215e+15 
3.7773e+13 -0.0482759 6.23232e+15 
4.01816e+13 -0.0482759 6.74766e+15 
4.27437e+13 -0.0482759 7.17898e+15 
4.54693e+13 -0.0482759 7.61029e+15 
4.83686e+13 -0.0482759 8.04161e+15 
5.14528e+13 -0.0482759 8.47667e+15 
5.47337e+13 -0.0482759 8.91682e+15 
5.82238e+13 -0.0482759 9.35696e+15 
6.19364e+13 -0.0482759 9.7971e+15 
6.58858e+13 -0.0482759 1.05813e+16 
7.0087e+13 -0.0482759 1.15129e+16 
7.45561e+13 -0.0482759 1.24446e+16 
7.93102e+13 -0.0482759 1.33762e+16 
8.43674e+13 -0.0482759 1.46583e+16 
8.9747e+13 -0.0482759 1.59495e+16 
9.54697e+13 -0.0482759 1.72406e+16 
1.01557e+14 -0.0482759 1.84735e+16 
1.08033e+14 -0.0482759 1.95318e+16 
1.14922e+14 -0.0482759 2.05901e+16 
1.2225e+14 -0.0482759 2.16483e+16 
1.30045e+14 -0.0482759 2.26055e+16 
1.38337e+14 -0.0482759 2.34713e+16 
1.47158e+14 -0.0482759 2.4337e+16 
1.56542e+14 -0.0482759 2.52027e+16 
1.66524e+14 -0.0482759 2.69512e+16 
1.77142e+14 -0.0482759 2.89204e+16 
1.88438e+14 -0.0482759 3.08895e+16 
2.00453e+14 -0.0482759 3.27542e+16 
2.13235e+14 -0.0482759 3.33307e+16 
2.26832e+14 -0.0482759 3.39072e+16 
2.41296e+14 -0.0482759 3.44837e+16 
2.56682e+14 -0.0482759 3.48319e+16 
2.7305e+14 -0.0482759 3.47561e+16 
2.90461e+14 -0.0482759 3.46804e+16 
3.08982e+14 -0.0482759 3.46046e+16 
3.28684e+14 -0.0482759 3.89002e+16 
3.49642e+14 -0.0482759 4.58187e+16 
3.71937e+14 -0.0482759 5.27372e+16 
3.95654e+14 -0.0482759 5.96557e+16 
4.20883e+14 -0.0482759 6.14506e+16 
4.4772e+14 -0.0482759 6.26762e+16 
4.76269e+14 -0.0482759 6.39018e+16 
5.06638e+14 -0.0482759 6.47131e+16 
5.38944e+14 -0.0482759 6.35717e+16 
5.7331e+14 -0.0482759 6.24303e+16 
6.09867e+14 -0.0482759 6.12889e+16 
6.48755e+14 -0.0482759 6.45683e+16 
6.90122e+14 -0.0482759 7.32508e+16 
7.34128e+14 -0.0482759 8.19332e+16 
7.8094e+14 -0.0482759 9.06157e+16 
8.30736e+14 -0.0482759 9.5978e+16 
8.83708e+14 -0.0482759 1.00081e+17 
9.40057e+14 -0.0482759 1.04184e+17 
1e+15 -0.0482759 1.08287e+17 
1e+11 -0.00689655 0 
1.06376e+11 -0.00689655 2.15471e+06 
1.1316e+11 -0.00689655 4.30942e+06 
1.20375e+11 -0.00689655 6.46414e+06 
1.28051e+11 -0.00689655 2.08565e+07 
1.36216e+11 -0.00689655 6.75213e+07 
1.44902e+11 -0.00689655 1.14186e+08 
1.54141e+11 -0.00689655 1.60851e+08 
1.6397e+11 -0.00689655 6.68885e+08 
1.74426e+11 -0.00689655 1.55435e+09 
1.85548e+11 -0.00689655 2.43982e+09 
1.97379e+11 -0.00689655 3.32529e+09 
2.09965e+11 -0.00689655 5.78574e+09 
2.23354e+11 -0.00689655 8.58023e+09 
2.37596e+11 -0.00689655 1.13747e+10 
2.52746e+11 -0.00689655 1.51187e+10 
2.68862e+11 -0.00689655 2.74098e+10 
2.86006e+11 -0.00689655 3.97009e+10 
3.04244e+11 -0.00689655 5.19921e+10 
3.23644e+11 -0.00689655 7.04989e+10 
3.44281e+11 -0.00689655 9.93658e+10 
3.66234e+11 -0.00689655 1.28233e+11 
3.89587e+11 -0.00689655 1.571e+11 
4.14429e+11 -0.00689655 2.03785e+11 
4.40855e+11 -0.00689655 2.60065e+11 
4.68966e+11 -0.00689655 3.16345e+11 
4.98869e+11 -0.00689655 3.72625e+11 
5.30679e+11 -0.00689655 5.09474e+11 
5.64518e+11 -0.00689655 6.52856e+11 
6.00514e+11 -0.00689655 7.96237e+11 
6.38806e+11 -0.00689655 9.54046e+11 
6.7954e+11 -0.00689655 1.16956e+12 
7.2287e+11 -0.00689655 1.38507e+12 
7.68964e+11 -0.00689655 1.60059e+12 
8.17997e+11 -0.00689655 1.91989e+12 
8.70156e+11 -0.00689655 2.35389e+12 
9.25642e+11 -0.00689655 2.78789e+12 
9.84665e+11 -0.00689655 3.2219e+12 
1.04745e+12 -0.00689655 3.79273e+12 
1.11424e+12 -0.00689655 4.40917e+12 
1.18529e+12 -0.00689655 5.02561e+12 
1.26087e+12 -0.00689655 5.65897e+12 
1.34127e+12 -0.00689655 6.95376e+12 
1.4268e+12 -0.00689655 8.24856e+12 
1.51778e+12 -0.00689655 9.54336e+12 
1.61456e+12 -0.00689655 1.10539e+13 
1.71751e+12 -0.00689655 1.30679e+13 
1.82703e+12 -0.00689655 1.50819e+13 
1.94353e+12 -0.00689655 1.70959e+13 
2.06746e+12 -0.00689655 2.0187e+13 
2.19929e+12 -0.00689655 2.40742e+13 
2.33952e+12 -0.00689655 2.79613e+13 
2.4887e+12 -0.00689655 3.18485e+13 
2.6474e+12 -0.00689655 3.7184e+13 
2.81621e+12 -0.00689655 4.27751e+13 
2.99578e+12 -0.00689655 4.83662e+13 
3.18681e+12 -0.00689655 5.43956e+13 
3.39001e+12 -0.00689655 6.34926e+13 
3.60618e+12 -0.00689655 7.25895e+13 
3.83612e+12 -0.00689655 8.16865e+13 
4.08073e+12 -0.00689655 9.3242e+13 
4.34094e+12 -0.00689655 1.08485e+14 
4.61774e+12 -0.00689655 1.23728e+14 
4.91219e+12 -0.00689655 1.38972e+14 
5.22542e+12 -0.00689655 1.56791e+14 
5.55861e+12 -0.00689655 1.75852e+14 
5.91306e+12 -0.00689655 1.94912e+14 
6.2901e+12 -0.00689655 2.13973e+14 
6.69119e+12 -0.00689655 2.44053e+14 
7.11785e+12 -0.00689655 2.74714e+14 
