1.0227 -0.00105293 1391.12 0.794328 0.0893894
1.02525 -0.00139065 1400.95 0.794328 0.0947485
1.0281 -0.00177411 1412.26 0.794328 0.100437
1.03124 -0.00220886 1425.15 0.794328 0.106477
1.03473 -0.00270291 1439.64 0.794328 0.112893
1.03859 -0.00326521 1455.73 0.794328 0.119709
1.04286 -0.00390618 1473.29 0.794328 0.126954
1.04758 -0.00463816 1492.15 0.794328 0.134658
1.0528 -0.00547577 1512.04 0.794328 0.142855
1.05855 -0.00643621 1532.67 0.794328 0.15158
1.0649 -0.00754 1553.79 0.794328 0.160875
1.0719 -0.00880924 1575.28 0.794328 0.170784
1.07964 -0.0102763 1597.29 0.794328 0.181357
1.08819 -0.0119741 1620.38 0.794328 0.19265
1.09768 -0.0139437 1645.52 0.794328 0.204726
1.10823 -0.0162334 1674.1 0.794328 0.217658
1.12001 -0.0189001 1707.73 0.794328 0.231528
1.13325 -0.0220113 1747.96 0.794328 0.246432
1.1482 -0.0256455 1795.91 0.794328 0.262485
1.16524 -0.0299026 1852.1 0.794328 0.279822
1.18476 -0.0348664 1916.57 0.794328 0.298607
1.20734 -0.0406809 1989.84 0.794328 0.319045
1.23362 -0.0474942 2074.79 0.794328 0.341393
1.26438 -0.0554865 2179.82 0.794328 0.36599
1.30059 -0.0648899 2322.93 0.794328 0.393293
1.3434 -0.0760024 2535.66 0.794328 0.423951
1.39426 -0.0892375 2865.37 0.794328 0.45895
1.45516 -0.105162 3378.32 0.794328 0.49993
1.52927 -0.124591 4192.59 0.794328 0.550048
1.6227 -0.148718 5655.36 0.794328 0.617368
1.00777 0.00108483 1346.65 0.891251 0.0500837
1.00862 0.00101925 1348.35 0.891251 0.0530622
1.00957 0.000944921 1350.39 0.891251 0.0562193
1.01063 0.000860517 1352.84 0.891251 0.0595659
1.01181 0.000764616 1355.77 0.891251 0.0631137
1.01313 0.000655463 1359.26 0.891251 0.0668753
1.01461 0.000531127 1363.43 0.891251 0.0708639
1.01625 0.000389264 1368.37 0.891251 0.0750938
1.01808 0.000227067 1374.21 0.891251 0.0795802
1.02013 4.14121e-05 1381.07 0.891251 0.0843396
1.0224 -0.000171508 1389.08 0.891251 0.0893894
1.02493 -0.00041613 1398.36 0.891251 0.0947485
1.02775 -0.000697505 1409.02 0.891251 0.100437
1.03087 -0.00102239 1421.13 0.891251 0.106477
1.03434 -0.00139792 1434.71 0.891251 0.112893
1.03818 -0.00183286 1449.72 0.891251 0.119709
1.04244 -0.0023377 1466.05 0.891251 0.126954
1.04715 -0.00292483 1483.5 0.891251 0.134658
1.05237 -0.00360908 1501.81 0.891251 0.142855
1.05813 -0.00440806 1520.7 0.891251 0.15158
1.06451 -0.00534274 1539.9 0.891251 0.160875
1.07157 -0.00643685 1559.32 0.891251 0.170784
1.07938 -0.00772128 1579.11 0.891251 0.181357
1.08804 -0.00923017 1599.82 0.891251 0.19265
1.09767 -0.0110042 1622.44 0.891251 0.204726
1.10841 -0.0130911 1648.39 0.891251 0.217658
1.12044 -0.0155455 1679.32 0.891251 0.231528
1.13397 -0.0184323 1716.84 0.891251 0.246432
1.1493 -0.0218245 1762.23 0.891251 0.262485
1.16677 -0.0258068 1816.2 0.891251 0.279822
1.18683 -0.0304768 1879.06 0.891251 0.298607
1.21004 -0.0359488 1951.59 0.891251 0.319045
1.23705 -0.0423602 2036.84 0.891251 0.341393
1.2687 -0.0498815 2143.14 0.891251 0.36599
1.30597 -0.0587377 2287.96 0.891251 0.393293
1.3501 -0.0692331 2501.8 0.891251 0.423951
1.40272 -0.0817848 2830.93 0.891251 0.45895
1.46605 -0.0970008 3342.12 0.891251 0.49993
1.54365 -0.115718 4157.63 0.891251 0.550048
1.64189 -0.139016 5627.63 0.891251 0.617368
1.00765 0.00135069 1345.56 1 0.0500837
1.00848 0.0013162 1347.09 1 0.0530622
1.00941 0.00127638 1348.92 1 0.0562193
1.01046 0.00123035 1351.12 1 0.0595659
1.01162 0.00117693 1353.75 1 0.0631137
1.01292 0.00111484 1356.9 1 0.0668753
1.01438 0.00104247 1360.65 1 0.0708639
1.016 0.00095791 1365.12 1 0.0750938
1.01781 0.000858834 1370.39 1 0.0795802
1.01982 0.000742522 1376.59 1 0.0843396
1.02207 0.000605573 1383.83 1 0.0893894
1.02457 0.000444022 1392.22 1 0.0947485
1.02736 0.000253865 1401.85 1 0.100437
1.03046 2.7564e-05 1412.77 1 0.106477
1.03389 -0.000241178 1425.01 1 0.112893
1.03771 -0.000560823 1438.51 1 0.119709
1.04194 -0.000941612 1453.16 1 0.126954
1.04664 -0.00139583 1468.78 1 0.134658
1.05184 -0.00193814 1485.11 1 0.142855
1.05761 -0.00258616 1501.89 1 0.15158
1.06399 -0.00336076 1518.89 1 0.160875
1.07107 -0.00428652 1536.05 1 0.170784
1.07893 -0.00538582 1553.55 1 0.181357
1.08767 -0.00671381 1571.98 1 0.19265
1.0974 -0.00828907 1592.34 1 0.204726
1.10828 -0.010165 1616.07 1 0.217658
1.12049 -0.0123943 1644.83 1 0.231528
1.13426 -0.0150383 1680.29 1 0.246432
1.14988 -0.0181662 1723.79 1 0.262485
1.16773 -0.0218577 1776.16 1 0.279822
1.18826 -0.0262054 1837.91 1 0.298607
1.21206 -0.0313123 1909.99 1 0.319045
1.2398 -0.0373206 1995.48 1 0.341393
1.27236 -0.0443972 2102.46 1 0.36599
1.31079 -0.0527665 2247.59 1 0.393293
1.35639 -0.0627339 2460.07 1 0.423951
1.41087 -0.0747153 2784.98 1 0.45895
1.47657 -0.0892823 3289.69 1 0.49993
1.55719 -0.10721 4099.61 1 0.550048
1.6597 -0.129575 5561.78 1 0.617368
1.00751 0.00158833 1343.54 1.12202 0.0500837
1.00833 0.00158171 1344.77 1.12202 0.0530622
1.00924 0.00157291 1346.27 1.12202 0.0562193
1.01027 0.00156127 1348.08 1.12202 0.0595659
1.01141 0.00154603 1350.27 1.12202 0.0631137
1.01269 0.00152625 1352.91 1.12202 0.0668753
1.01412 0.00150064 1356.07 1.12202 0.0708639
1.01571 0.00146778 1359.85 1.12202 0.0750938
1.01749 0.00142565 1364.34 1.12202 0.0795802
1.01948 0.00137201 1369.64 1.12202 0.0843396
1.0217 0.00130385 1375.85 1.12202 0.0893894
1.02416 0.00121759 1383.07 1.12202 0.0947485
1.02692 0.00111024 1391.37 1.12202 0.100437
1.02998 0.000973705 1400.81 1.12202 0.106477
1.03338 0.000802484 1411.4 1.12202 0.112893
1.03717 0.000588389 1423.09 1.12202 0.119709
1.04137 0.000321446 1435.78 1.12202 0.126954
1.04604 -1.03425e-05 1449.31 1.12202 0.134658
1.05122 -0.000421485 1463.46 1.12202 0.142855
1.05698 -0.000929386 1478.01 1.12202 0.15158
1.06337 -0.00155479 1492.77 1.12202 0.160875
1.07047 -0.00232338 1507.75 1.12202 0.170784
1.07837 -0.00326182 1523.17 1.12202 0.181357
1.08717 -0.00440467 1539.66 1.12202 0.19265
1.097 -0.0057913 1558.24 1.12202 0.204726
1.10801 -0.00746617 1580.32 1.12202 0.217658
1.1204 -0.00947816 1607.56 1.12202 0.231528
1.1344 -0.0118861 1641.61 1.12202 0.246432
1.15032 -0.0147536 1683.81 1.12202 0.262485
1.16852 -0.0181531 1735.07 1.12202 0.279822
1.18947 -0.0221683 1795.97 1.12202 0.298607
1.21376 -0.026893 1867.58 1.12202 0.319045
1.24208 -0.0324543 1953.01 1.12202 0.341393
1.27532 -0.0390082 2060.04 1.12202 0.36599
1.31457 -0.0467688 2204.59 1.12202 0.393293
1.36121 -0.0560371 2414.49 1.12202 0.423951
1.41711 -0.0672402 2733.17 1.12202 0.45895
1.48487 -0.0809722 3227.34 1.12202 0.49993
1.56861 -0.0980304 4023.12 1.12202 0.550048
1.67558 -0.119354 5462.54 1.12202 0.617368
1.00736 0.00178751 1341.09 1.25893 0.0500837
1.00817 0.00180434 1341.99 1.25893 0.0530622
1.00906 0.00182163 1343.1 1.25893 0.0562193
1.01007 0.00183902 1344.47 1.25893 0.0595659
1.01119 0.00185603 1346.15 1.25893 0.0631137
1.01245 0.001872 1348.2 1.25893 0.0668753
1.01385 0.00188602 1350.7 1.25893 0.0708639
1.01542 0.001897 1353.71 1.25893 0.0750938
1.01717 0.00190335 1357.33 1.25893 0.0795802
1.01912 0.00190312 1361.64 1.25893 0.0843396
1.0213 0.00189378 1366.74 1.25893 0.0893894
1.02373 0.00187211 1372.7 1.25893 0.0947485
1.02644 0.0018341 1379.6 1.25893 0.100437
1.02947 0.00177702 1387.49 1.25893 0.106477
1.03283 0.00169051 1396.39 1.25893 0.112893
1.03658 0.0015686 1406.26 1.25893 0.119709
1.04074 0.00140182 1417.03 1.25893 0.126954
1.04537 0.00117855 1428.56 1.25893 0.134658
1.05053 0.000884719 1440.7 1.25893 0.142855
1.05626 0.000503381 1453.28 1.25893 0.15158
1.06263 1.4359e-05 1466.18 1.25893 0.160875
1.06973 -0.000608239 1479.46 1.25893 0.170784
1.07765 -0.00138902 1493.4 1.25893 0.181357
1.08648 -0.00236196 1508.63 1.25893 0.19265
1.09637 -0.00356444 1526.15 1.25893 0.204726
1.10748 -0.00503874 1547.32 1.25893 0.217658
1.12 -0.00683802 1573.68 1.25893 0.231528
1.13419 -0.00900218 1606.77 1.25893 0.246432
1.15034 -0.0116039 1647.85 1.25893 0.262485
1.16884 -0.014707 1697.77 1.25893 0.279822
1.19017 -0.0183905 1757.1 1.25893 0.298607
1.21495 -0.0227459 1826.88 1.25893 0.319045
1.24389 -0.0278955 1910.08 1.25893 0.341393
1.27792 -0.0339953 2014.05 1.25893 0.36599
1.3182 -0.0412602 2153.88 1.25893 0.393293
1.36618 -0.0499895 2356.26 1.25893 0.423951
1.42381 -0.0605955 2663.74 1.25893 0.45895
1.49376 -0.0736322 3143.07 1.25893 0.49993
1.58026 -0.0898174 3919.68 1.25893 0.550048
1.69101 -0.110045 5323.61 1.25893 0.617368
1.00721 0.00195589 1338.94 1.41254 0.0500837
1.008 0.00199263 1339.54 1.41254 0.0530622
1.00887 0.00203212 1340.3 1.41254 0.0562193
1.00986 0.00207419 1341.28 1.41254 0.0595659
1.01096 0.00211866 1342.51 1.41254 0.0631137
1.01219 0.00216518 1344.04 1.41254 0.0668753
1.01356 0.0022131 1345.95 1.41254 0.0708639
1.0151 0.00226163 1348.29 1.41254 0.0750938
1.01682 0.00230953 1351.14 1.41254 0.0795802
1.01874 0.00235525 1354.58 1.41254 0.0843396
1.02088 0.00239658 1358.7 1.41254 0.0893894
1.02327 0.00243077 1363.56 1.41254 0.0947485
1.02594 0.00245414 1369.25 1.41254 0.100437
1.02893 0.00246483 1375.8 1.41254 0.106477
1.03225 0.00245222 1383.25 1.41254 0.112893
1.03595 0.0024111 1391.58 1.41254 0.119709
1.04008 0.00233246 1400.74 1.41254 0.126954
1.04467 0.00220511 1410.63 1.41254 0.134658
1.04979 0.00201547 1421.14 1.41254 0.142855
1.0555 0.0017472 1432.16 1.41254 0.15158
1.06186 0.00138068 1443.63 1.41254 0.160875
1.06896 0.000892813 1455.63 1.41254 0.170784
1.07689 0.000252961 1468.48 1.41254 0.181357
1.08577 -0.000564158 1482.78 1.41254 0.19265
1.09573 -0.00159686 1499.49 1.41254 0.204726
1.10693 -0.00288529 1519.85 1.41254 0.217658
1.11959 -0.00447493 1545.28 1.41254 0.231528
1.13396 -0.00641436 1577.2 1.41254 0.246432
1.15034 -0.00875943 1616.75 1.41254 0.262485
1.16913 -0.0115689 1664.72 1.41254 0.279822
1.1908 -0.0149148 1721.69 1.41254 0.298607
1.21598 -0.0188793 1788.68 1.41254 0.319045
1.24539 -0.0235702 1868.58 1.41254 0.341393
1.27997 -0.0291305 1968.44 1.41254 0.36599
1.3209 -0.0357619 2102.61 1.41254 0.393293
1.36972 -0.0437536 2296.48 1.41254 0.423951
1.4285 -0.053515 2590.83 1.41254 0.45895
1.50021 -0.0656238 3050.24 1.41254 0.49993
1.58946 -0.0808159 3797.16 1.41254 0.550048
1.70414 -0.0998446 5154.29 1.41254 0.617368
1.00706 0.00208939 1337.68 1.58489 0.0500837
1.00783 0.00214206 1338.09 1.58489 0.0530622
1.00869 0.00219927 1338.64 1.58489 0.0562193
1.00965 0.00226116 1339.36 1.58489 0.0595659
1.01073 0.00232767 1340.29 1.58489 0.0631137
1.01193 0.00239873 1341.49 1.58489 0.0668753
1.01328 0.00247396 1343 1.58489 0.0708639
1.01479 0.00255285 1344.89 1.58489 0.0750938
1.01647 0.00263447 1347.22 1.58489 0.0795802
1.01836 0.0027176 1350.07 1.58489 0.0843396
1.02046 0.00280039 1353.51 1.58489 0.0893894
1.02282 0.00288042 1357.61 1.58489 0.0947485
1.02544 0.00295446 1362.45 1.58489 0.100437
1.02839 0.0030213 1368.07 1.58489 0.106477
1.03166 0.0030704 1374.51 1.58489 0.112893
1.03532 0.00309729 1381.76 1.58489 0.119709
1.0394 0.0030934 1389.79 1.58489 0.126954
1.04395 0.00304818 1398.53 1.58489 0.134658
1.04903 0.00294872 1407.91 1.58489 0.142855
1.0547 0.00277938 1417.83 1.58489 0.15158
1.06103 0.00252151 1428.28 1.58489 0.160875
1.06811 0.00215299 1439.35 1.58489 0.170784
1.07604 0.00164378 1451.34 1.58489 0.181357
1.08493 0.000971146 1464.82 1.58489 0.19265
1.09492 9.82399e-05 1480.64 1.58489 0.204726
1.10619 -0.00101291 1499.93 1.58489 0.217658
1.11894 -0.00240473 1523.97 1.58489 0.231528
1.13344 -0.0041229 1553.98 1.58489 0.246432
1.15 -0.00621875 1591.01 1.58489 0.262485
1.16902 -0.00874934 1635.75 1.58489 0.279822
1.19101 -0.0117827 1688.74 1.58489 0.298607
1.21658 -0.0153978 1751.03 1.58489 0.319045
1.24651 -0.0196986 1825.44 1.58489 0.341393
1.28179 -0.024831 1918.83 1.58489 0.36599
1.32364 -0.0309946 2045.09 1.58489 0.393293
1.37367 -0.0384723 2228.96 1.58489 0.423951
1.43404 -0.0476448 2510.33 1.58489 0.45895
1.50776 -0.0590395 2952.33 1.58489 0.49993
1.59949 -0.0732926 3672.71 1.58489 0.550048
1.71757 -0.0911397 4974.82 1.58489 0.617368
1.00692 0.00219155 1337.58 1.77828 0.0500837
1.00767 0.00225645 1337.95 1.77828 0.0530622
1.00851 0.00232738 1338.44 1.77828 0.0562193
1.00945 0.00240455 1339.08 1.77828 0.0595659
1.0105 0.00248817 1339.92 1.77828 0.0631137
1.01168 0.00257832 1341 1.77828 0.0668753
1.01301 0.00267484 1342.36 1.77828 0.0708639
1.01449 0.00277747 1344.07 1.77828 0.0750938
1.01614 0.00288552 1346.18 1.77828 0.0795802
1.01799 0.00299806 1348.77 1.77828 0.0843396
1.02006 0.00311362 1351.9 1.77828 0.0893894
1.02238 0.00323004 1355.64 1.77828 0.0947485
1.02496 0.00334451 1360.06 1.77828 0.100437
1.02787 0.00345634 1365.2 1.77828 0.106477
1.0311 0.0035553 1371.1 1.77828 0.112893
1.03471 0.00363742 1377.76 1.77828 0.119709
1.03875 0.00369474 1385.16 1.77828 0.126954
1.04326 0.00371734 1393.25 1.77828 0.134658
1.04831 0.00369304 1401.94 1.77828 0.142855
1.05395 0.00360704 1411.18 1.77828 0.15158
1.06026 0.00344164 1420.94 1.77828 0.160875
1.06732 0.00317594 1431.33 1.77828 0.170784
1.07525 0.00278087 1442.61 1.77828 0.181357
1.08416 0.00223611 1455.31 1.77828 0.19265
1.0942 0.00150664 1470.19 1.77828 0.204726
1.10553 0.000557369 1488.28 1.77828 0.217658
1.11838 -0.000650721 1510.73 1.77828 0.231528
1.13301 -0.00215909 1538.67 1.77828 0.246432
1.14974 -0.00401355 1573.05 1.77828 0.262485
1.16897 -0.00626459 1614.53 1.77828 0.279822
1.1912 -0.00896996 1663.71 1.77828 0.298607
1.21707 -0.0122016 1721.71 1.77828 0.319045
1.24734 -0.0160498 1791.41 1.77828 0.341393
1.28299 -0.0206421 1879.6 1.77828 0.36599
1.3253 -0.0261673 1999.78 1.77828 0.393293
1.37592 -0.0328803 2175.7 1.77828 0.423951
1.43711 -0.041175 2445.53 1.77828 0.45895
1.51215 -0.0515695 2869.99 1.77828 0.49993
1.60607 -0.0647112 3563.16 1.77828 0.550048
1.72732 -0.0811764 4816.66 1.77828 0.617368
1.00678 0.00226542 1338.29 1.99526 0.0500837
1.00751 0.00233932 1338.7 1.99526 0.0530622
1.00834 0.00242031 1339.23 1.99526 0.0562193
1.00926 0.0025088 1339.91 1.99526 0.0595659
1.01029 0.0026051 1340.78 1.99526 0.0631137
1.01145 0.00270944 1341.87 1.99526 0.0668753
1.01275 0.00282187 1343.24 1.99526 0.0708639
1.0142 0.00294233 1344.93 1.99526 0.0750938
1.01582 0.00307041 1346.99 1.99526 0.0795802
1.01764 0.00320539 1349.5 1.99526 0.0843396
1.01968 0.00334608 1352.52 1.99526 0.0893894
1.02196 0.00349068 1356.1 1.99526 0.0947485
1.0245 0.00363677 1360.31 1.99526 0.100437
1.02736 0.00378402 1365.19 1.99526 0.106477
1.03055 0.00392275 1370.76 1.99526 0.112893
1.03412 0.00404953 1377.04 1.99526 0.119709
1.03811 0.00415701 1383.98 1.99526 0.126954
1.04258 0.00423599 1391.55 1.99526 0.134658
1.04758 0.00427512 1399.67 1.99526 0.142855
1.05318 0.00426058 1408.28 1.99526 0.15158
1.05946 0.00417584 1417.35 1.99526 0.160875
1.0665 0.0040013 1426.96 1.99526 0.170784
1.07441 0.00370931 1437.36 1.99526 0.181357
1.08331 0.00328161 1449 1.99526 0.19265
1.09336 0.00268524 1462.57 1.99526 0.204726
1.10472 0.00188745 1478.99 1.99526 0.217658
1.11763 0.000851563 1499.29 1.99526 0.231528
1.13235 -0.000459433 1524.5 1.99526 0.246432
1.1492 -0.00208989 1555.47 1.99526 0.262485
1.1686 -0.00408675 1592.86 1.99526 0.279822
1.19107 -0.00650534 1637.32 1.99526 0.298607
1.21726 -0.00941159 1690.03 1.99526 0.319045
1.24794 -0.0129075 1753.91 1.99526 0.341393
1.28417 -0.0171085 1835.53 1.99526 0.36599
1.32724 -0.0222023 1947.8 1.99526 0.393293
1.37888 -0.0284402 2113.27 1.99526 0.423951
1.44138 -0.0361811 2368.35 1.99526 0.45895
1.51803 -0.0458779 2771.47 1.99526 0.49993
1.61388 -0.0580759 3432.51 1.99526 0.550048
1.73787 -0.0733666 4627.3 1.99526 0.617368
1.00665 0.00230718 1339.11 2.23872 0.0500837
1.00737 0.00238628 1339.58 2.23872 0.0530622
1.00818 0.00247318 1340.17 2.23872 0.0562193
1.00909 0.00256831 1340.9 2.23872 0.0595659
1.0101 0.00267211 1341.81 2.23872 0.0631137
1.01124 0.00278495 1342.94 2.23872 0.0668753
1.01251 0.00290698 1344.32 2.23872 0.0708639
1.01394 0.00303834 1346.01 2.23872 0.0750938
1.01554 0.00317876 1348.04 2.23872 0.0795802
1.01733 0.00332772 1350.49 2.23872 0.0843396
1.01933 0.00348431 1353.41 2.23872 0.0893894
1.02158 0.00364702 1356.84 2.23872 0.0947485
1.02409 0.0038137 1360.84 2.23872 0.100437
1.02692 0.00398444 1365.45 2.23872 0.106477
1.03007 0.00415003 1370.68 2.23872 0.112893
1.0336 0.00430753 1376.54 2.23872 0.119709
1.03756 0.00445028 1382.99 2.23872 0.126954
1.04199 0.00456977 1389.98 2.23872 0.134658
1.04696 0.00465556 1397.45 2.23872 0.142855
1.05253 0.00469487 1405.31 2.23872 0.15158
1.05879 0.00467243 1413.55 2.23872 0.160875
1.06581 0.00457014 1422.24 2.23872 0.170784
1.07372 0.00436714 1431.57 2.23872 0.181357
1.08264 0.00403222 1441.97 2.23872 0.19265
1.09271 0.0035501 1454.07 2.23872 0.204726
1.10413 0.00288614 1468.69 2.23872 0.217658
1.11711 0.00200739 1486.79 2.23872 0.231528
1.13192 0.000881261 1509.31 2.23872 0.246432
1.1489 -0.000531005 1537.1 2.23872 0.262485
1.16846 -0.0022697 1570.84 2.23872 0.279822
1.1911 -0.00438191 1611.25 2.23872 0.298607
1.21747 -0.00692859 1659.64 2.23872 0.319045
1.24835 -0.00998812 1718.98 2.23872 0.341393
1.2848 -0.013663 1795.64 2.23872 0.36599
1.3281 -0.0181305 1901.86 2.23872 0.393293
1.38002 -0.0236299 2058.76 2.23872 0.423951
1.44301 -0.030498 2300.42 2.23872 0.45895
1.52054 -0.0392055 2682.24 2.23872 0.49993
1.61802 -0.0502957 3310.2 2.23872 0.550048
1.74433 -0.0641541 4448.83 2.23872 0.617368
1.00653 0.00233336 1339.73 2.51189 0.0500837
1.00724 0.00241596 1340.23 2.51189 0.0530622
1.00803 0.00250679 1340.84 2.51189 0.0562193
1.00892 0.00260644 1341.59 2.51189 0.0595659
1.00992 0.0027154 1342.51 2.51189 0.0631137
1.01103 0.00283416 1343.63 2.51189 0.0668753
1.01228 0.00296303 1344.98 2.51189 0.0708639
1.01368 0.0031022 1346.62 2.51189 0.0750938
1.01526 0.00325166 1348.57 2.51189 0.0795802
1.01702 0.00341109 1350.89 2.51189 0.0843396
1.01899 0.00357978 1353.64 2.51189 0.0893894
1.0212 0.00375656 1356.84 2.51189 0.0947485
1.02368 0.00393959 1360.56 2.51189 0.100437
1.02645 0.00412627 1364.8 2.51189 0.106477
1.02958 0.00431713 1369.6 2.51189 0.112893
1.03307 0.00450067 1374.94 2.51189 0.119709
1.03698 0.00467387 1380.79 2.51189 0.126954
1.04137 0.00482916 1387.09 2.51189 0.134658
1.04629 0.00495692 1393.79 2.51189 0.142855
1.05182 0.0050456 1400.8 2.51189 0.15158
1.05804 0.00508119 1408.11 2.51189 0.160875
1.06503 0.00504714 1415.77 2.51189 0.170784
1.07291 0.00492432 1423.98 2.51189 0.181357
1.08181 0.00468336 1433.1 2.51189 0.19265
1.09188 0.00431122 1443.71 2.51189 0.204726
1.1033 0.00377558 1456.56 2.51189 0.217658
1.11631 0.00304593 1472.54 2.51189 0.231528
1.13117 0.0020912 1492.55 2.51189 0.246432
1.14822 0.000877408 1517.41 2.51189 0.262485
1.16789 -0.000636347 1547.88 2.51189 0.279822
1.1907 -0.00249516 1584.81 2.51189 0.298607
1.21731 -0.00476082 1629.65 2.51189 0.319045
1.24853 -0.0075061 1685.46 2.51189 0.341393
1.28543 -0.0108474 1758.45 2.51189 0.36599
1.32937 -0.0149434 1860.21 2.51189 0.393293
1.38217 -0.0200301 2010.64 2.51189 0.423951
1.4463 -0.0264176 2241.94 2.51189 0.45895
1.52521 -0.034498 2607.22 2.51189 0.49993
1.62429 -0.044731 3208.2 2.51189 0.550048
1.75288 -0.0575788 4293.81 2.51189 0.617368
1.00643 0.00232975 1339.99 2.81838 0.0500837
1.00712 0.00241226 1340.48 2.81838 0.0530622
1.0079 0.00250311 1341.08 2.81838 0.0562193
1.00878 0.00260286 1341.81 2.81838 0.0595659
1.00976 0.00271212 1342.68 2.81838 0.0631137
1.01086 0.00283135 1343.74 2.81838 0.0668753
1.01209 0.002961 1345.01 2.81838 0.0708639
1.01347 0.00310135 1346.53 2.81838 0.0750938
1.01502 0.00325244 1348.33 2.81838 0.0795802
1.01676 0.00341415 1350.47 2.81838 0.0843396
1.0187 0.00358591 1352.97 2.81838 0.0893894
1.02089 0.00376679 1355.88 2.81838 0.0947485
1.02333 0.00395521 1359.23 2.81838 0.100437
1.02608 0.00414894 1363.05 2.81838 0.106477
1.02917 0.00434882 1367.35 2.81838 0.112893
1.03263 0.00454402 1372.11 2.81838 0.119709
1.03651 0.00473213 1377.31 2.81838 0.126954
1.04087 0.00490625 1382.89 2.81838 0.134658
1.04577 0.00505783 1388.8 2.81838 0.142855
1.05127 0.00517631 1394.98 2.81838 0.15158
1.05746 0.00524908 1401.41 2.81838 0.160875
1.06444 0.0052612 1408.13 2.81838 0.170784
1.07232 0.00519539 1415.34 2.81838 0.181357
1.08122 0.00502461 1423.37 2.81838 0.19265
1.0913 0.00473825 1432.73 2.81838 0.204726
1.10275 0.00430705 1444.13 2.81838 0.217658
1.11581 0.00370418 1458.38 2.81838 0.231528
1.13073 0.00290264 1476.31 2.81838 0.246432
1.14786 0.00187346 1498.73 2.81838 0.262485
1.16762 0.000581762 1526.41 2.81838 0.279822
1.19052 -0.00101014 1560.24 2.81838 0.298607
1.21723 -0.00295588 1601.68 2.81838 0.319045
1.24855 -0.00531518 1653.68 2.81838 0.341393
1.28553 -0.00818885 1722.04 2.81838 0.36599
1.32955 -0.0117216 1817.42 2.81838 0.393293
1.38246 -0.0161346 1958.01 2.81838 0.423951
1.4468 -0.0217194 2173.43 2.81838 0.45895
1.5263 -0.028878 2513.39 2.81838 0.49993
1.62663 -0.038062 3074.96 2.81838 0.550048
1.75696 -0.0495155 4096.34 2.81838 0.617368
1.00632 0.00232233 1339.8 3.16228 0.0500837
1.007 0.00240436 1340.24 3.16228 0.0530622
1.00777 0.00249476 1340.77 3.16228 0.0562193
1.00862 0.00259416 1341.41 3.16228 0.0595659
1.00959 0.00270319 1342.19 3.16228 0.0631137
1.01067 0.00282244 1343.11 3.16228 0.0668753
1.01188 0.00295228 1344.22 3.16228 0.0708639
1.01324 0.00309319 1345.54 3.16228 0.0750938
1.01476 0.0032453 1347.11 3.16228 0.0795802
1.01647 0.00340865 1348.95 3.16228 0.0843396
1.01839 0.00358289 1351.11 3.16228 0.0893894
1.02054 0.00376723 1353.62 3.16228 0.0947485
1.02295 0.00396048 1356.5 3.16228 0.100437
1.02566 0.00416074 1359.78 3.16228 0.106477
1.02871 0.00436907 1363.46 3.16228 0.112893
1.03213 0.00457556 1367.53 3.16228 0.119709
1.03597 0.00477824 1371.96 3.16228 0.126954
1.04028 0.004971 1376.71 3.16228 0.134658
1.04513 0.00514618 1381.72 3.16228 0.142855
1.05058 0.00529436 1386.96 3.16228 0.15158
1.05673 0.00540411 1392.4 3.16228 0.160875
1.06366 0.00546196 1398.1 3.16228 0.170784
1.0715 0.0054522 1404.21 3.16228 0.181357
1.08036 0.00534973 1411.05 3.16228 0.19265
1.09041 0.00514547 1419.07 3.16228 0.204726
1.10184 0.00481226 1428.89 3.16228 0.217658
1.11489 0.00432507 1441.23 3.16228 0.231528
1.12982 0.00365869 1456.86 3.16228 0.246432
1.14698 0.00278402 1476.52 3.16228 0.262485
1.16679 0.00167124 1500.96 3.16228 0.279822
1.1898 0.000278633 1531.07 3.16228 0.298607
1.21667 -0.00144738 1568.32 3.16228 0.319045
1.24823 -0.00356616 1615.55 3.16228 0.341393
1.28559 -0.00617866 1678.23 3.16228 0.36599
1.33015 -0.00942476 1766.33 3.16228 0.393293
1.38382 -0.0135097 1896.92 3.16228 0.423951
1.44916 -0.0186903 2098.01 3.16228 0.45895
1.52986 -0.0252957 2416.8 3.16228 0.49993
1.63151 -0.0336889 2943.74 3.16228 0.550048
1.76385 -0.0442071 3894.24 3.16228 0.617368
1.00623 0.0022881 1339.48 3.54813 0.0500837
1.0069 0.00236641 1339.85 3.54813 0.0530622
1.00766 0.0024528 1340.3 3.54813 0.0562193
1.0085 0.00254787 1340.85 3.54813 0.0595659
1.00945 0.00265221 1341.5 3.54813 0.0631137
1.01052 0.00276638 1342.29 3.54813 0.0668753
1.01171 0.0028909 1343.22 3.54813 0.0708639
1.01306 0.00302615 1344.34 3.54813 0.0750938
1.01456 0.00317239 1345.67 3.54813 0.0795802
1.01625 0.00332971 1347.23 3.54813 0.0843396
1.01815 0.00349784 1349.06 3.54813 0.0893894
1.02027 0.00367624 1351.18 3.54813 0.0947485
1.02266 0.00386381 1353.62 3.54813 0.100437
1.02534 0.00405898 1356.38 3.54813 0.106477
1.02837 0.00426302 1359.49 3.54813 0.112893
1.03176 0.00446668 1362.92 3.54813 0.119709
1.03557 0.00466846 1366.65 3.54813 0.126954
1.03985 0.00486295 1370.66 3.54813 0.134658
1.04467 0.00504336 1374.88 3.54813 0.142855
