1.32955 -0.00385651 7698.71 3.54813 0.393293
1.38335 -0.00735192 7831.71 3.54813 0.423951
1.44896 -0.0118301 8038.18 3.54813 0.45895
1.5302 -0.0176011 8373.61 3.54813 0.49993
1.6329 -0.0250291 8949.29 3.54813 0.550048
1.76671 -0.0342669 10058.6 3.54813 0.617368
1.00555 0.00551663 7280.04 3.98107 0.0500837
1.00621 0.00559098 7280.26 3.98107 0.0530622
1.00695 0.00567301 7280.54 3.98107 0.0562193
1.00779 0.00576334 7280.87 3.98107 0.0595659
1.00872 0.00586254 7281.27 3.98107 0.0631137
1.00977 0.00597118 7281.76 3.98107 0.0668753
1.01095 0.00608976 7282.35 3.98107 0.0708639
1.01228 0.0062187 7283.06 3.98107 0.0750938
1.01376 0.00635828 7283.91 3.98107 0.0795802
1.01543 0.00650862 7284.92 3.98107 0.0843396
1.01731 0.00666956 7286.13 3.98107 0.0893894
1.01941 0.00684065 7287.55 3.98107 0.0947485
1.02177 0.00702098 7289.21 3.98107 0.100437
1.02443 0.00720913 7291.15 3.98107 0.106477
1.02741 0.007403 7293.37 3.98107 0.112893
1.03078 0.00760463 7295.89 3.98107 0.119709
1.03456 0.00780222 7298.74 3.98107 0.126954
1.03881 0.00799441 7301.91 3.98107 0.134658
1.0436 0.00817505 7305.41 3.98107 0.142855
1.049 0.00833659 7309.27 3.98107 0.15158
1.05509 0.00846991 7313.51 3.98107 0.160875
1.06198 0.00856424 7318.23 3.98107 0.170784
1.06978 0.00860715 7323.57 3.98107 0.181357
1.07862 0.00858458 7329.77 3.98107 0.19265
1.08866 0.00847051 7337.15 3.98107 0.204726
1.1001 0.00826365 7346.14 3.98107 0.217658
1.11317 0.00793859 7357.27 3.98107 0.231528
1.12816 0.00747419 7371.13 3.98107 0.246432
1.14541 0.00685099 7388.41 3.98107 0.262485
1.16534 0.00604427 7409.94 3.98107 0.279822
1.1885 0.00502549 7436.9 3.98107 0.298607
1.21553 0.00376572 7471.1 3.98107 0.319045
1.24734 0.00218802 7515.68 3.98107 0.341393
1.28497 0.000242082 7576.08 3.98107 0.36599
1.32989 -0.00219254 7661.8 3.98107 0.393293
1.38403 -0.00527645 7789.26 3.98107 0.423951
1.4501 -0.00923837 7987.17 3.98107 0.45895
1.53196 -0.0143581 8307.27 3.98107 0.49993
1.63551 -0.0209356 8853.77 3.98107 0.550048
1.77042 -0.029086 9902.88 3.98107 0.617368
1.00547 0.00546716 7279.77 4.46684 0.0500837
1.00613 0.00553599 7279.95 4.46684 0.0530622
1.00686 0.00561196 7280.18 4.46684 0.0562193
1.00769 0.00569565 7280.45 4.46684 0.0595659
1.00861 0.00578761 7280.78 4.46684 0.0631137
1.00965 0.00588837 7281.18 4.46684 0.0668753
1.01081 0.00599842 7281.68 4.46684 0.0708639
1.01212 0.00611819 7282.27 4.46684 0.0750938
1.01359 0.00624796 7282.99 4.46684 0.0795802
1.01524 0.00638789 7283.85 4.46684 0.0843396
1.0171 0.00653788 7284.87 4.46684 0.0893894
1.01918 0.00669758 7286.08 4.46684 0.0947485
1.02152 0.00686625 7287.5 4.46684 0.100437
1.02415 0.00704266 7289.16 4.46684 0.106477
1.02711 0.007225 7291.07 4.46684 0.112893
1.03045 0.00741554 7293.24 4.46684 0.119709
1.0342 0.00760318 7295.69 4.46684 0.126954
1.03843 0.00778706 7298.42 4.46684 0.134658
1.04319 0.00796179 7301.44 4.46684 0.142855
1.04857 0.0081207 7304.76 4.46684 0.15158
1.05464 0.00825575 7308.41 4.46684 0.160875
1.0615 0.00835745 7312.46 4.46684 0.170784
1.06928 0.00841484 7317.03 4.46684 0.181357
1.0781 0.00841554 7322.32 4.46684 0.19265
1.08814 0.00833563 7328.61 4.46684 0.204726
1.09958 0.00817544 7336.26 4.46684 0.217658
1.11266 0.00791191 7345.75 4.46684 0.231528
1.12767 0.0075262 7357.6 4.46684 0.246432
1.14494 0.00700127 7372.45 4.46684 0.262485
1.16493 0.00631506 7391.1 4.46684 0.279822
1.18815 0.00544213 7414.68 4.46684 0.298607
1.21527 0.00435757 7444.95 4.46684 0.319045
1.24719 0.00298904 7484.89 4.46684 0.341393
1.28497 0.00129513 7539.65 4.46684 0.36599
1.33009 -0.000832776 7618.02 4.46684 0.393293
1.3845 -0.00353684 7735.07 4.46684 0.423951
1.45092 -0.00700855 7916.91 4.46684 0.45895
1.53328 -0.0115094 8210.61 4.46684 0.49993
1.63748 -0.0172731 8710.91 4.46684 0.550048
1.77331 -0.0243723 9667.75 4.46684 0.617368
1.00541 0.00541205 7279.83 5.01187 0.0500837
1.00605 0.00547468 7280.01 5.01187 0.0530622
1.00678 0.00554383 7280.22 5.01187 0.0562193
1.00759 0.00562003 7280.47 5.01187 0.0595659
1.00851 0.0057038 7280.78 5.01187 0.0631137
1.00953 0.00579562 7281.16 5.01187 0.0668753
1.01069 0.00589597 7281.61 5.01187 0.0708639
1.01198 0.00600524 7282.15 5.01187 0.0750938
1.01344 0.00612373 7282.8 5.01187 0.0795802
1.01507 0.0062516 7283.57 5.01187 0.0843396
1.01691 0.00638882 7284.48 5.01187 0.0893894
1.01897 0.00653512 7285.56 5.01187 0.0947485
1.02129 0.00668987 7286.81 5.01187 0.100437
1.0239 0.00685205 7288.26 5.01187 0.106477
1.02684 0.00702012 7289.93 5.01187 0.112893
1.03015 0.00719654 7291.82 5.01187 0.119709
1.03388 0.0073709 7293.93 5.01187 0.126954
1.03808 0.00754281 7296.28 5.01187 0.134658
1.04281 0.0077076 7298.86 5.01187 0.142855
1.04816 0.00785949 7301.67 5.01187 0.15158
1.0542 0.00799151 7304.75 5.01187 0.160875
1.06104 0.00809541 7308.13 5.01187 0.170784
1.0688 0.00816169 7311.93 5.01187 0.181357
1.0776 0.00817964 7316.3 5.01187 0.19265
1.08762 0.00812745 7321.49 5.01187 0.204726
1.09905 0.00800708 7327.8 5.01187 0.217658
1.11212 0.00779786 7335.64 5.01187 0.231528
1.12713 0.0074833 7345.48 5.01187 0.246432
1.14442 0.0070488 7357.88 5.01187 0.262485
1.16442 0.00647503 7373.59 5.01187 0.279822
1.18767 0.00573958 7393.62 5.01187 0.298607
1.21483 0.00482135 7419.61 5.01187 0.319045
1.2468 0.00365236 7454.24 5.01187 0.341393
1.28467 0.00219852 7502.08 5.01187 0.36599
1.3299 0.000360771 7570.9 5.01187 0.393293
1.38448 -0.00198912 7673.93 5.01187 0.423951
1.45115 -0.00502367 7834.16 5.01187 0.45895
1.53391 -0.0089689 8093.44 5.01187 0.49993
1.63877 -0.0140431 8537.08 5.01187 0.550048
1.77564 -0.0202952 9393.56 5.01187 0.617368
1.00535 0.00535551 7279.99 5.62341 0.0500837
1.00599 0.00541177 7280.17 5.62341 0.0530622
1.0067 0.0054739 7280.38 5.62341 0.0562193
1.00751 0.00554239 7280.63 5.62341 0.0595659
1.00842 0.0056177 7280.93 5.62341 0.0631137
1.00943 0.0057003 7281.29 5.62341 0.0668753
1.01057 0.00579062 7281.72 5.62341 0.0708639
1.01186 0.00588902 7282.23 5.62341 0.0750938
1.0133 0.00599581 7282.82 5.62341 0.0795802
1.01492 0.00611115 7283.53 5.62341 0.0843396
1.01674 0.00623506 7284.35 5.62341 0.0893894
1.01878 0.00636733 7285.31 5.62341 0.0947485
1.02108 0.00650746 7286.42 5.62341 0.100437
1.02367 0.00665461 7287.69 5.62341 0.106477
1.02659 0.00680747 7289.14 5.62341 0.112893
1.02987 0.00696419 7290.76 5.62341 0.119709
1.03358 0.00712853 7292.56 5.62341 0.126954
1.03775 0.00728703 7294.54 5.62341 0.134658
1.04246 0.00744019 7296.68 5.62341 0.142855
1.04778 0.00758308 7299 5.62341 0.15158
1.0538 0.00770971 7301.49 5.62341 0.160875
1.06062 0.00781303 7304.2 5.62341 0.170784
1.06834 0.0078849 7307.21 5.62341 0.181357
1.07712 0.00791617 7310.65 5.62341 0.19265
1.08712 0.00788701 7314.72 5.62341 0.204726
1.09853 0.00780088 7319.7 5.62341 0.217658
1.11159 0.00763928 7325.94 5.62341 0.231528
1.12658 0.00738789 7333.86 5.62341 0.246432
1.14386 0.00703428 7344 5.62341 0.262485
1.16385 0.00656151 7357.04 5.62341 0.279822
1.1871 0.0059498 7373.98 5.62341 0.298607
1.21427 0.0051812 7396.32 5.62341 0.319045
1.24626 0.00419138 7426.55 5.62341 0.341393
1.28415 0.00295171 7468.79 5.62341 0.36599
1.32945 0.00136968 7530.04 5.62341 0.393293
1.38415 -0.000675006 7622.13 5.62341 0.423951
1.45106 -0.00334724 7765.77 5.62341 0.45895
1.53424 -0.00685864 7998.73 5.62341 0.49993
1.63981 -0.0114343 8398.3 5.62341 0.550048
1.7778 -0.0170999 9170.63 5.62341 0.617368
1.0053 0.00529768 7280.05 6.30957 0.0500837
1.00593 0.00534737 7280.23 6.30957 0.0530622
1.00664 0.00540227 7280.43 6.30957 0.0562193
1.00744 0.0054628 7280.67 6.30957 0.0595659
1.00834 0.00552937 7280.96 6.30957 0.0631137
1.00935 0.00560241 7281.29 6.30957 0.0668753
1.01048 0.0056823 7281.69 6.30957 0.0708639
1.01175 0.00576938 7282.15 6.30957 0.0750938
1.01318 0.00586391 7282.69 6.30957 0.0795802
1.01479 0.00596608 7283.33 6.30957 0.0843396
1.0166 0.00607591 7284.06 6.30957 0.0893894
1.01863 0.00619324 7284.91 6.30957 0.0947485
1.02091 0.00631767 7285.89 6.30957 0.100437
1.02348 0.00644848 7286.99 6.30957 0.106477
1.02638 0.00658457 7288.23 6.30957 0.112893
1.02964 0.00672436 7289.62 6.30957 0.119709
1.03334 0.00687178 7291.14 6.30957 0.126954
1.03749 0.00701411 7292.78 6.30957 0.134658
1.04218 0.0071523 7294.55 6.30957 0.142855
1.04748 0.00728213 7296.43 6.30957 0.15158
1.05347 0.00739843 7298.43 6.30957 0.160875
1.06027 0.00749515 7300.58 6.30957 0.170784
1.06798 0.00756526 7302.96 6.30957 0.181357
1.07674 0.00760087 7305.68 6.30957 0.19265
1.08672 0.00758372 7308.95 6.30957 0.204726
1.09812 0.00751833 7313.02 6.30957 0.217658
1.11117 0.00738782 7318.24 6.30957 0.231528
1.12616 0.00717931 7325.02 6.30957 0.246432
1.14345 0.00688168 7333.91 6.30957 0.262485
1.16345 0.00647936 7345.58 6.30957 0.279822
1.18672 0.00595407 7361.01 6.30957 0.298607
1.21392 0.00528976 7381.63 6.30957 0.319045
1.24596 0.004425 7409.76 6.30957 0.341393
1.28392 0.00333621 7449.18 6.30957 0.36599
1.32932 0.00193959 7506.19 6.30957 0.393293
1.38417 0.000129519 7591.47 6.30957 0.423951
1.45129 -0.00223526 7723.67 6.30957 0.45895
1.53474 -0.0053243 7937.19 6.30957 0.49993
1.64067 -0.00932511 8303.6 6.30957 0.550048
1.77913 -0.014244 9012.77 6.30957 0.617368
1.00526 0.00524005 7280.05 7.07946 0.0500837
1.00589 0.00528316 7280.21 7.07946 0.0530622
1.00659 0.00533079 7280.41 7.07946 0.0562193
1.00739 0.0053833 7280.63 7.07946 0.0595659
1.00828 0.00544106 7280.89 7.07946 0.0631137
1.00928 0.00550443 7281.2 7.07946 0.0668753
1.01041 0.00557373 7281.56 7.07946 0.0708639
1.01167 0.00564927 7281.98 7.07946 0.0750938
1.01309 0.00573129 7282.47 7.07946 0.0795802
1.01469 0.00581992 7283.04 7.07946 0.0843396
1.01649 0.00591519 7283.69 7.07946 0.0893894
1.01851 0.00601697 7284.44 7.07946 0.0947485
1.02078 0.0061249 7285.29 7.07946 0.100437
1.02334 0.00623837 7286.25 7.07946 0.106477
1.02622 0.00635641 7287.32 7.07946 0.112893
1.02947 0.00647764 7288.5 7.07946 0.119709
1.03315 0.00660615 7289.79 7.07946 0.126954
1.03729 0.00672979 7291.18 7.07946 0.134658
1.04197 0.00684989 7292.67 7.07946 0.142855
1.04725 0.00696278 7294.23 7.07946 0.15158
1.05324 0.00706401 7295.9 7.07946 0.160875
1.06002 0.0071483 7297.71 7.07946 0.170784
1.06772 0.00720959 7299.73 7.07946 0.181357
1.07647 0.00724099 7302.09 7.07946 0.19265
1.08645 0.0072256 7304.99 7.07946 0.204726
1.09784 0.00716884 7308.69 7.07946 0.217658
1.11089 0.0070552 7313.53 7.07946 0.231528
1.12589 0.00687315 7319.94 7.07946 0.246432
1.14318 0.0066129 7328.45 7.07946 0.262485
1.1632 0.00626041 7339.74 7.07946 0.279822
1.18649 0.00579928 7354.77 7.07946 0.298607
1.21371 0.00521602 7374.96 7.07946 0.319045
1.24578 0.00445334 7402.54 7.07946 0.341393
1.28378 0.00349367 7441.16 7.07946 0.36599
1.32923 0.00226287 7496.89 7.07946 0.393293
1.38414 0.000669616 7579.98 7.07946 0.423951
1.45135 -0.00140778 7708.26 7.07946 0.45895
1.53494 -0.00411006 7914.62 7.07946 0.49993
1.64109 -0.00760814 8266.66 7.07946 0.550048
1.77987 -0.0119111 8940.31 7.07946 0.617368
1.00522 0.00518901 7279.86 7.94328 0.0500837
1.00585 0.00522632 7280 7.94328 0.0530622
1.00655 0.00526753 7280.15 7.94328 0.0562193
1.00734 0.00531297 7280.34 7.94328 0.0595659
1.00822 0.00536296 7280.55 7.94328 0.0631137
1.00922 0.00541781 7280.8 7.94328 0.0668753
1.01034 0.00547781 7281.09 7.94328 0.0708639
1.01159 0.00554322 7281.43 7.94328 0.0750938
1.01301 0.00561425 7281.83 7.94328 0.0795802
1.01459 0.00569103 7282.28 7.94328 0.0843396
1.01638 0.00577359 7282.81 7.94328 0.0893894
1.01839 0.00586182 7283.41 7.94328 0.0947485
1.02065 0.00595543 7284.09 7.94328 0.100437
1.05298 0.00677591 7292.7 7.94328 0.160875
1.05974 0.00685111 7294.25 7.94328 0.170784
1.06742 0.00690684 7296.06 7.94328 0.181357
1.07616 0.00693721 7298.26 7.94328 0.19265
1.08612 0.00692659 7301.05 7.94328 0.204726
1.0975 0.00688119 7304.71 7.94328 0.217658
1.11054 0.00678679 7309.59 7.94328 0.231528
1.00519 0.00513674 7279.41 8.91251 0.0500837
1.00581 0.00516804 7279.48 8.91251 0.0530622
1.00651 0.00520262 7279.57 8.91251 0.0562193
1.0073 0.00524073 7279.67 8.91251 0.0595659
1.00818 0.00528264 7279.79 8.91251 0.0631137
1.00917 0.0053286 7279.93 8.91251 0.0668753
1.01028 0.00537886 7280.1 8.91251 0.0708639
1.01153 0.00543362 7280.3 8.91251 0.0750938
1.01294 0.00549305 7280.54 8.91251 0.0795802
1.01452 0.00555724 7280.81 8.91251 0.0843396
1.0163 0.0056262 7281.13 8.91251 0.0893894
1.0183 0.00569982 7281.49 8.91251 0.0947485
1.02055 0.00577784 7281.91 8.91251 0.100437
1.02309 0.00585976 7282.37 8.91251 0.106477
1.02595 0.00594488 7282.89 8.91251 0.112893
1.02917 0.00603216 7283.46 8.91251 0.119709
1.03282 0.00612586 7284.07 8.91251 0.126954
1.03694 0.00621488 7284.73 8.91251 0.134658
1.04158 0.00630116 7285.42 8.91251 0.142855
1.04684 0.00638197 7286.16 8.91251 0.15158
1.05279 0.00645402 7286.95 8.91251 0.160875
1.05954 0.00651344 7287.84 8.91251 0.170784
1.06721 0.00655569 7288.9 8.91251 0.181357
1.07594 0.00657568 7290.25 8.91251 0.19265
1.08589 0.00655882 7292.05 8.91251 0.204726
1.09726 0.00651197 7294.55 8.91251 0.217658
1.1103 0.00642198 7298.02 8.91251 0.231528
1.12528 0.0062795 7302.82 8.91251 0.246432
1.14257 0.00607677 7309.42 8.91251 0.262485
1.16259 0.00580202 7318.4 8.91251 0.279822
1.18589 0.00544133 7330.55 8.91251 0.298607
1.21313 0.00498425 7347.07 8.91251 0.319045
1.24524 0.00437857 7369.83 8.91251 0.341393
1.28331 0.00361296 7401.8 8.91251 0.36599
1.32886 0.002624 7447.87 8.91251 0.393293
1.38394 0.00133566 7516.21 8.91251 0.423951
1.4514 -0.000352833 7621.02 8.91251 0.45895
1.53537 -0.00254852 7788.36 8.91251 0.49993
1.64201 -0.0053889 8071.7 8.91251 0.550048
1.78123 -0.00881639 8608.66 8.91251 0.617368
1.00517 0.00508723 7279.21 10 0.0500837
1.00579 0.00511283 7279.26 10 0.0530622
1.00649 0.00514108 7279.32 10 0.0562193
1.00727 0.00517222 7279.38 10 0.0595659
1.00814 0.00520643 7279.47 10 0.0631137
1.00913 0.00524392 7279.56 10 0.0668753
1.01024 0.00528487 7279.68 10 0.0708639
1.01149 0.00532944 7279.82 10 0.0750938
1.01289 0.00537775 7279.98 10 0.0795802
1.01446 0.00542985 7280.18 10 0.0843396
1.01624 0.00548572 7280.4 10 0.0893894
1.01823 0.00554523 7280.67 10 0.0947485
1.02048 0.00560812 7280.97 10 0.100437
1.02301 0.00567394 7281.31 10 0.106477
1.02586 0.00574204 7281.68 10 0.112893
1.02907 0.0058115 7282.1 10 0.119709
1.03272 0.0058866 7282.55 10 0.126954
1.03682 0.00595663 7283.03 10 0.134658
1.04146 0.00602373 7283.54 10 0.142855
1.04671 0.00608552 7284.09 10 0.15158
1.05265 0.00613915 7284.68 10 0.160875
1.0594 0.00618123 7285.36 10 0.170784
1.06706 0.00620783 7286.21 10 0.181357
1.07579 0.0062145 7287.32 10 0.19265
1.08573 0.00618757 7288.84 10 0.204726
1.09711 0.00613439 7290.99 10 0.217658
1.11015 0.00604275 7294.01 10 0.231528
1.12514 0.00590419 7298.21 10 0.246432
1.14244 0.00571181 7303.97 10 0.262485
1.16247 0.0054549 7311.79 10 0.279822
1.18579 0.00512082 7322.36 10 0.298607
1.21307 0.00470087 7336.69 10 0.319045
1.24521 0.00414588 7356.33 10 0.341393
1.28333 0.00344815 7383.79 10 0.36599
1.32895 0.00255031 7423.18 10 0.393293
1.38411 0.00138443 7481.34 10 0.423951
1.45168 -0.000128673 7570.32 10 0.45895
1.53578 -0.00211682 7712.98 10 0.49993
1.6426 -0.00467209 7958.21 10 0.550048
1.78196 -0.00773495 8430.59 10 0.617368
